0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5,0.0,0.0,0.510274,0.26923078,0.52966666,0.0,0.0,0.95266664,0.50000066,0.50007755,0.0,0.0,0.0,0.0,0.50007755,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.528,0.64383334,0.0,0.50000405,0.5000802,0.0,0.0,0.0,0.50000405,0.5000802,0.0,0.0,0.0
0.5,0.0,0.5,0.50547945,0.82465756,0.26923078,0.0,0.52666664,0.528,0.532,0.500032,0.0,0.5005108,0.50134116,0.50010234,0.500032,0.0,0.5005108,0.50134116,0.50010234
0.5,0.0,0.51575345,0.0,0.0,0.26923078,0.52666664,0.0,0.5478333,0.6,0.5000071,0.5000491,0.0,0.5000229,0.0,0.5000071,0.5000491,0.0,0.5000229,0.0
0.5,0.0,0.50547945,0.0,0.5561644,1.0,0.52666664,0.0,0.0,0.95266664,0.0,0.50009286,0.0,0.5065795,0.0,0.0,0.50009286,0.0,0.5065795,0.0
0.5,0.0,0.5027397,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000322,0.0,0.500055,0.0,0.0,0.5000322,0.0,0.500055,0.0
0.0,0.0,0.5,0.50753427,0.0,1.0,0.0,0.0,0.0,1.0,0.50007516,0.0,0.0,0.50108385,0.0,0.50007516,0.0,0.0,0.50108385,0.0
0.5,0.90273976,0.90273976,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.500003,0.5000495,0.0,0.0,0.0,0.500003,0.5000495,0.0,0.0
0.0,0.5,0.0,0.5061644,0.7089041,1.0,0.0,0.52933335,0.0,0.08533335,0.5001234,0.0,0.5092215,0.0,0.5080514,0.5001234,0.0,0.5092215,0.0,0.0
0.0,0.0,0.86712325,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.44520545,1.0,1.0,0.44520545,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.50006413,0.0,0.5052219,0.0,0.0,0.50006413,0.5000642,0.5052219,0.0
1.0,0.5082192,0.5082192,0.0,0.0,1.0,0.53466666,0.0,0.0,0.0,0.0,0.50004536,0.50005037,0.0,0.0,0.0,0.50004536,0.50005037,0.0,0.0
0.5,0.0,0.50410956,0.51643836,0.530137,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.50007355,0.0,0.5128051,0.0,0.0,0.50007355,0.0,0.5128051,0.0
0.5,0.5010274,0.0,0.0,0.44520545,0.26923078,0.52666664,0.0,0.56133336,0.588,0.50000066,0.50004536,0.0,0.5032222,0.51159257,0.0,0.50004536,0.0,0.0,0.51159257
0.0,0.0,0.2780822,1.0,0.5,0.26923078,0.0,0.52666664,0.52666664,0.52933335,0.50000036,0.0,0.50004923,0.0,0.5009882,0.50000036,0.0,0.50004923,0.0,0.5009882
0.5,0.5,0.0,0.0,0.5958904,0.26923078,0.0,0.0,0.532,0.54933333,0.5000543,0.0,0.0,0.5002215,0.50001085,0.5000543,0.0,0.0,0.5002215,0.50001085
0.0,0.0,0.5,0.5027397,0.54315066,0.26923078,0.52666664,0.52666664,0.5273333,0.52933335,0.5000054,0.0,0.5001589,0.0,0.50034565,0.5000054,0.0,0.5001589,0.0,0.50034565
0.5,0.5,0.0,0.0,0.5958904,0.26923078,0.0,0.0,0.532,0.54933333,0.5000526,0.0,0.0,0.50022054,0.5000067,0.5000526,0.0,0.0,0.50022054,0.5000067
1.0,0.5082192,0.0,0.6544521,0.70547944,0.5,0.0,0.53466666,0.5426667,0.0,0.50000775,0.5000545,0.0,0.0,0.5001843,0.50000775,0.5000545,0.0,0.0,0.5001843
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000523,0.0,0.0,0.50022554,0.5000069,0.5000523,0.0,0.0,0.50022554,0.5000069
0.5,0.5,0.0,0.0,0.5938356,0.26923078,0.0,0.0,0.532,0.54933333,0.50004756,0.0,0.0,0.50021297,0.50000644,0.50004756,0.0,0.0,0.50021297,0.50000644
1.0,0.5082192,0.5082192,0.51232874,0.7109589,0.5,0.0,0.53466666,0.5426667,0.0,0.5000445,0.5000561,0.5043774,0.0,0.50083065,0.5000445,0.5000561,0.5043774,0.0,0.50083065
0.5,0.5,0.0,0.0,0.510274,0.26923078,0.5313333,0.0,0.55466664,0.95266664,0.50000066,0.5000727,0.0,0.0,0.502514,0.50000066,0.5000727,0.0,0.0,0.502514
0.5,0.0,0.51575345,0.80479455,0.0,0.26923078,0.52666664,0.0,0.5628333,0.686,0.0,0.50005096,0.0,0.5112629,0.5010658,0.0,0.50005096,0.50130486,0.5112629,0.5010658
0.5,0.0,0.0,0.5273973,0.44520545,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.500059,0.0,0.5032688,0.0,0.0,0.500059,0.0,0.5032688,0.0
0.0,0.5,0.0,0.0,0.51369864,0.26923078,0.52666664,0.0,0.0,0.586,0.50000167,0.500092,0.0,0.0,0.5012136,0.50000167,0.500092,0.0,0.0,0.5012136
0.0,0.0,0.86712325,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,0.52666664,0.0,0.0,0.56666666,0.0,0.0,0.0,0.0,0.50604814,0.0,0.0,0.0,0.0,0.50604814
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005025,0.0,0.0,0.50023377,0.5000079,0.50005025,0.0,0.0,0.50023377,0.5000079
0.0,0.5,0.0,0.0,0.86712325,1.0,0.0,0.52666664,0.52933335,0.6206667,0.50005156,0.0,0.0,0.0,0.5004026,0.50005156,0.0,0.0,0.0,0.5004026
0.5,0.5,0.0,0.0,0.510274,0.26923078,0.5313333,0.0,0.55466664,0.95266664,0.0,0.5000695,0.0,0.0,0.50295526,0.0,0.5000695,0.0,0.0,0.50295526
0.5,0.0,0.0,0.77825344,0.0,0.26923078,0.52666664,0.0,0.56266665,0.67,0.5000091,0.5000424,0.0,0.5056366,0.50644845,0.5000091,0.5000424,0.0,0.5056366,0.50644845
0.0,0.5,0.0,0.0,0.510274,0.26923078,0.5323333,0.0,0.55733335,0.95266664,0.5000236,0.50014734,0.0,0.0,0.505974,0.5000236,0.50014734,0.0,0.0,0.505974
0.5,0.5,1.0,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000327,0.500066,0.0,0.0,0.0,0.5000327,0.500066,0.0,0.0
0.5,0.5,0.0,0.0,0.5561644,0.26923078,0.5286667,0.0,0.549,0.95266664,0.0,0.50011134,0.0,0.0,0.54169667,0.0,0.50011134,0.0,0.0,0.54169667
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50023353,0.5000074,0.5000536,0.0,0.0,0.50023353,0.5000074
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50003606,0.0,0.0,0.5002202,0.5000066,0.50003606,0.0,0.0,0.5002202,0.5000066
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000509,0.0,0.0,0.50021726,0.5000066,0.5000509,0.0,0.0,0.50021726,0.5000066
0.5,0.0,0.0,0.0,0.0,0.26923078,0.0,0.0,1.0,0.17133331,0.0,0.5006499,0.51169944,0.5049569,0.0,0.0,0.5006499,0.51169944,0.5049569,0.0
0.5,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.54933333,0.5000546,0.0,0.0,0.5002177,0.5000068,0.5000546,0.0,0.0,0.5002177,0.5000068
1.0,1.0,1.0,0.5,0.5,1.0,0.53466666,0.53466666,0.0,0.0,0.0,0.5000309,0.0,0.50005937,0.0,0.0,0.5000309,0.0,0.50005937,0.0
0.5,0.5082192,0.0,0.6544521,0.8041096,1.0,0.0,0.53466666,0.5426667,0.0,0.5000061,0.0,0.0,0.0,0.50018716,0.5000061,0.0,0.0,0.0,0.50018716
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.50022274,0.5000067,0.5000543,0.0,0.0,0.50022274,0.5000067
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000499,0.0,0.0,0.5002328,0.5000074,0.5000499,0.0,0.0,0.5002328,0.5000074
0.5,0.0,0.86712325,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000137,0.0,0.0,0.0,0.0,0.5000137,0.0,0.0,0.0
0.0,0.0,0.080137014,1.0,0.5,0.26923078,0.0,0.0,0.52666664,0.532,0.5000283,0.0,0.50027233,0.5018401,0.500097,0.5000283,0.0,0.50027233,0.5018401,0.500097
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50023353,0.5000074,0.5000536,0.0,0.0,0.50023353,0.5000074
0.5,0.5082192,0.0,0.6544521,0.80479455,1.0,0.0,0.53466666,0.5426667,0.0,0.50000066,0.0,0.0,0.0,0.50018597,0.50000066,0.0,0.0,0.0,0.50018597
0.0,0.5,0.0,0.0,0.59452057,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.5002148,0.5000065,0.5000526,0.0,0.0,0.5002148,0.5000065
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50004923,0.0,0.0,0.50021833,0.5000067,0.50004923,0.0,0.0,0.50021833,0.5000067
0.5,0.5020548,0.50547945,0.5260274,0.54246575,0.26923078,0.0,0.54866666,0.58466667,0.010666668,0.5001032,0.0,0.0,0.0,0.5002231,0.5001032,0.0,0.0,0.0,0.5002231
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0
0.5,0.0,0.51232874,0.06660956,0.44520545,0.26923078,0.52666664,0.0,0.553,0.5966667,0.0,0.50008506,0.0,0.50475,0.0,0.0,0.50008506,0.0,0.50475,0.0
0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5003346,0.0,0.50865644,0.0,0.0,0.5003346,0.0,0.50865644,0.0
0.0,0.0,0.5,0.50136983,0.50547945,0.26923078,0.0,0.52666664,0.52933335,0.532,0.5000887,0.0,0.5086017,0.0,0.50010884,0.5000887,0.0,0.5086017,0.0,0.50010884
1.0,0.5082192,0.0,0.65188354,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.5000202,0.50005096,0.0,0.0,0.5001836,0.5000202,0.50005096,0.0,0.0,0.5001836
0.5,0.0,0.0,0.0,0.5876712,0.26923078,0.0,0.0013333559,1.0,0.5,0.0,0.50012046,0.5013031,0.0,0.51022726,0.0,0.50012046,0.5013031,0.0,0.51022726
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.532,0.162,1.0,0.500001,0.0,0.0,0.0,0.0,0.500001,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.52933335,0.0,0.0,1.0,0.50008225,0.5000902,0.0,0.0,0.0,0.50008225,0.5000902,0.0,0.0,0.0
1.0,0.5082192,0.0,0.0,0.7013699,0.5,0.0,0.0,0.5426667,0.0,0.5000132,0.500033,0.0,0.0,0.50018036,0.5000132,0.500033,0.0,0.0,0.50018036
0.0,0.5,0.50547945,0.5082192,0.0,1.0,0.52666664,0.532,0.162,0.5,0.50000066,0.0,0.50012857,0.50567657,0.5003621,0.50000066,0.0,0.50012857,0.50567657,0.5003621
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.532,0.162,0.5,0.500001,0.0,0.0,0.0,0.0,0.500001,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.50011903,0.5042868,0.50462747,0.0,0.0,0.0,0.5042868,0.50462747
0.5,0.0,0.5,0.50753427,0.0,1.0,0.0,0.539,0.0,1.0,0.500091,0.0,0.53360945,0.5063557,0.0,0.500091,0.0,0.53360945,0.5063557,0.0
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5000996,0.50377756,0.0,0.0,0.0,0.5000996,0.50377756,0.0
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.5000529,0.0,0.0,0.5002208,0.50000685,0.5000529,0.0,0.0,0.5002208,0.50000685
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.50000066,0.5000768,0.0,0.0,0.0,0.50000066,0.5000768,0.0,0.0,0.0
1.0,0.5082192,0.0,0.6498288,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.500001,0.50005126,0.0,0.0,0.50018233,0.500001,0.50005126,0.0,0.0,0.50018233
0.0,0.5,0.0,0.0,0.5267123,0.26923078,0.533,0.0,0.0,1.0,0.0,0.50009394,0.0,0.0,0.50016177,0.0,0.50009394,0.0,0.0,0.50016177
1.0,0.5082192,0.0,0.65188354,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.5000192,0.50005394,0.0,0.0,0.50017977,0.5000192,0.50005394,0.0,0.0,0.50017977
1.0,0.5082192,0.0,0.65034246,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.5000037,0.50006306,0.0,0.0,0.500182,0.5000037,0.50006306,0.0,0.0,0.500182
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50005156,0.0,0.0,0.50021696,0.5000066,0.50005156,0.0,0.0,0.50021696,0.5000066
1.0,0.5082192,0.0,0.65291095,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.5000192,0.5000448,0.0,0.0,0.50018144,0.5000192,0.5000448,0.0,0.0,0.50018144
0.5,0.0,0.0,0.0,0.5267123,1.0,0.532,0.0,0.0,0.95266664,0.0,0.5000765,0.0,0.50703996,0.0,0.0,0.5000765,0.0,0.50703996,0.0
0.0,0.5,0.0,0.0,1.0,0.26923078,0.0,1.0,0.5,1.0,0.5000293,0.0,0.0,0.0,0.50097686,0.5000293,0.0,0.500189,0.0,0.50097686
0.16666669,0.50547945,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.47981066,1.0,0.4933278,0.70787853,0.0,0.47981066,1.0,0.4933278,0.70787853,0.0
0.0,0.5,0.0,0.5068493,0.0,1.0,0.0,0.528,0.62233335,0.0,0.500001,0.0,0.0,0.0,0.0,0.500001,0.0,0.0,0.0,0.0
0.5,0.0,0.51232874,0.06660956,0.44520545,0.26923078,0.52666664,0.0,0.553,0.5966667,0.0,0.50007594,0.0,0.5047058,0.0,0.0,0.50007594,0.0,0.5047058,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.50021994,0.5000068,0.5000526,0.0,0.0,0.50021994,0.5000068
0.5,0.5082192,0.0,0.6544521,0.8041096,1.0,0.0,0.53466666,0.5426667,0.0,0.50001854,0.0,0.0,0.0,0.50018096,0.50001854,0.0,0.0,0.0,0.50018096
0.0,0.0,0.0,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000228,0.0,0.0,0.0,0.0,0.5000228,0.0,0.0,0.0
0.5,0.0,0.5,0.50547945,0.51369864,0.26923078,0.52666664,0.52666664,0.528,0.0,0.0,0.0,0.5000747,0.50392514,0.50032246,0.0,0.0,0.5000747,0.50392514,0.50032246
0.0,0.0,0.0,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.5,0.50753427,0.0,1.0,0.0,0.0,0.0,1.0,0.50010216,0.0,0.5343153,0.506536,0.0,0.50010216,0.0,0.5343153,0.506536,0.0
0.0,0.0,0.5,0.5,0.0,1.0,0.884,0.884,0.0,0.0,0.0,0.0,0.5002982,0.0,0.5011945,0.0,0.0,0.5002982,0.0,0.5011945
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000533,0.0,0.0,0.5002323,0.50000745,0.5000533,0.0,0.0,0.5002323,0.50000745
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000519,0.0,0.0,0.5002206,0.5000066,0.5000519,0.0,0.0,0.5002206,0.5000066
1.0,0.5082192,0.0,0.6544521,0.7972603,0.5,0.0,0.53466666,0.5426667,0.0,0.50000066,0.0,0.0,0.0,0.5001812,0.50000066,0.0,0.0,0.0,0.5001812
0.5,0.0,0.5,0.50753427,0.0,1.0,0.0,0.539,0.0,1.0,0.500091,0.0,0.53360945,0.5063557,0.0,0.500091,0.0,0.53360945,0.5063557,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000536,0.0,0.0,0.5002183,0.5000066,0.5000536,0.0,0.0,0.5002183,0.5000066
0.5,0.0,0.51575345,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.50000036,0.5000322,0.5000789,0.0,0.5026252,0.50000036,0.5000322,0.5000789,0.0,0.5026252
1.0,0.5082192,0.0,0.51232874,0.67739725,0.5,0.0,0.53466666,0.5426667,0.0,0.50005966,0.5000601,0.5057814,0.0,0.50484586,0.50005966,0.5000601,0.5057814,0.0,0.50484586
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.500051,0.50004065,0.0,0.0,0.0,0.500051,0.50004065,0.0
1.0,0.5082192,0.0,0.6544521,0.76027393,0.5,0.0,0.53466666,0.5426667,0.0,0.5000142,0.0,0.0,0.0,0.5001793,0.5000142,0.0,0.0,0.0,0.5001793
0.5,0.95753425,0.0,1.0,0.44520545,0.26923078,0.52666664,0.0,0.53466666,0.59333336,0.0,0.50000376,0.0,0.5000028,0.0,0.0,0.50000376,0.0,0.5000028,0.0
0.5,0.0,0.5,0.50547945,0.82465756,0.26923078,0.0,0.52666664,0.528,0.532,0.500032,0.0,0.5005108,0.50134116,0.50010234,0.500032,0.0,0.5005108,0.50134116,0.50010234
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50021994,0.5000067,0.5000536,0.0,0.0,0.50021994,0.5000067
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005156,0.0,0.0,0.50023305,0.50000733,0.50005156,0.0,0.0,0.50023305,0.50000733
0.0,0.0,0.0,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5191781,0.26923078,0.52666664,0.532,0.576,0.588,0.0,0.50004965,0.0,0.0,0.50006956,0.50003505,0.50004965,0.0,0.0,0.0
0.5,0.0,0.0,0.507363,0.5280822,1.0,0.52666664,0.532,0.539,0.0,0.0,0.5001481,0.59512836,0.0,0.5558469,0.0,0.5001481,0.59512836,0.0,0.5558469
0.5,0.5,1.0,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000327,0.5000646,0.0,0.0,0.0,0.5000327,0.5000646,0.0,0.0
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000907,0.0,0.0,0.0,0.0,0.5000907,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.51369864,0.26923078,0.0,0.52933335,0.561,0.0,0.50001115,0.50007623,0.0,0.0,0.5000918,0.50001115,0.50007623,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000546,0.0,0.0,0.5002196,0.50000656,0.5000546,0.0,0.0,0.5002196,0.50000656
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50002867,0.0,0.0,0.5002357,0.5000089,0.50002867,0.0,0.0,0.5002357,0.5000089
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.500057,0.0,0.0,0.5002184,0.5000068,0.500057,0.0,0.0,0.5002184,0.5000068
0.0,0.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5000127,0.5000509,0.0,0.0,0.0,0.5000127,0.5000509,0.0
0.0,0.0,0.5,0.50753427,0.0,1.0,0.0,0.0,0.0,1.0,0.50008696,0.0,0.0,0.50107557,0.0,0.50008696,0.0,0.0,0.50107557,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,0.5,0.50000066,0.5000311,0.0,0.0,0.0,0.50000066,0.5000311,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5979452,0.26923078,0.0,0.0,0.532,0.55,0.50004417,0.0,0.0,0.5002137,0.50000656,0.50004417,0.0,0.0,0.5002137,0.50000656
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.50008106,0.0,0.0,0.0,0.0,0.50008106,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.500057,0.0,0.0,0.50023264,0.50000787,0.500057,0.0,0.0,0.50023264,0.50000787
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.52933335,0.62,0.0,0.0,0.5006071,0.0,0.5012334,0.5000688,0.0,0.5006071,0.0,0.0
0.5,0.0,1.0,0.44520545,1.0,1.0,0.52666664,0.0,0.0,0.588,0.0,0.5000263,0.0,0.5002525,0.0,0.0,0.5000263,0.0,0.5002525,0.0
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5001157,0.5051761,0.0,0.0,0.0,0.0,0.5051761,0.0
0.0,0.5,0.0,0.5068493,0.0,1.0,0.0,0.52933335,0.0,0.0,0.50000036,0.0,0.0,0.0,0.0,0.50000036,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.5000334,0.0,0.50092757,0.5004152,0.0,0.5000334,0.0,0.50092757,0.5004152,0.50553644
1.0,0.5082192,0.5109589,0.51369864,0.710274,0.5,0.0,0.53866667,0.5426667,0.0,0.5000509,0.0,0.5008783,0.0,0.50364083,0.5000509,0.0,0.5008783,0.0,0.50364083
0.0,0.5,0.0,0.0,0.54246575,0.26923078,0.536,0.0,0.0,0.010666668,0.5000769,0.50011563,0.0,0.0,0.5063987,0.5000769,0.50011563,0.0,0.0,0.5063987
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000546,0.0,0.0,0.5002196,0.50000656,0.5000546,0.0,0.0,0.5002196,0.50000656
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.5000253,0.0,0.0,0.50022525,0.5000073,0.5000253,0.0,0.0,0.50022525,0.5000073
0.0,0.5,0.0,0.0,0.519863,0.26923078,0.52666664,0.537,0.55550003,0.0,0.0,0.50005877,0.0,0.0,0.50244695,0.0,0.50005877,0.0,0.0,0.50244695
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.5002173,0.50000656,0.5000526,0.0,0.0,0.5002173,0.50000656
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.81799996,0.884,0.0,0.50003,0.50007355,0.0,0.0,0.50015193,0.50003,0.50007355,0.0,0.0,0.50015193
0.5,0.90273976,0.90273976,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000577,0.5000584,0.0,0.0,0.0,0.5000577,0.5000584,0.0,0.0
0.5,0.90273976,0.90273976,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.50003195,0.50008243,0.0,0.0,0.0,0.50003195,0.50008243,0.0,0.0
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.50005764,0.0,0.0,0.5002186,0.5000066,0.50005764,0.0,0.0,0.5002186,0.5000066
0.5,0.5,0.0,0.0,0.5958904,0.26923078,0.0,0.0,0.532,0.54933333,0.5000526,0.0,0.0,0.50022054,0.5000067,0.5000526,0.0,0.0,0.50022054,0.5000067
0.5,0.0,0.5,0.50753427,0.0,1.0,0.0,0.539,0.0,1.0,0.50008327,0.0,0.5294355,0.50636107,0.0,0.50008327,0.0,0.5294355,0.50636107,0.0
0.0,0.5,0.0,0.0,0.5979452,0.26923078,0.0,0.0,0.532,0.55,0.5000472,0.0,0.0,0.50021356,0.50000644,0.5000472,0.0,0.0,0.50021356,0.50000644
1.0,0.5082192,0.0,0.65136987,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.5000047,0.5000625,0.0,0.0,0.50018,0.5000047,0.5000625,0.0,0.0,0.50018
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.50008774,0.0,0.0,0.0,0.0,0.50008774,0.0,0.0,0.0
0.0,0.0,0.50410956,0.0,0.5267123,1.0,0.0,0.542,0.0,0.010666668,0.5000762,0.0,0.0,0.50673944,0.0,0.5000762,0.0,0.0,0.50673944,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000529,0.0,0.0,0.50021935,0.5000067,0.5000529,0.0,0.0,0.50021935,0.5000067
0.0,0.0,0.5191781,0.0,1.0,1.0,0.52666664,0.0,0.0,0.6,0.0,0.50008804,0.0,0.50052714,0.0,0.0,0.50008804,0.0,0.50052714,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52933335,0.55483335,0.62333333,0.0,0.0,0.0,0.0,0.50504184,0.5000772,0.0,0.0,0.0,0.50504184
0.5,0.0,1.0,0.44520545,1.0,1.0,0.52666664,0.0,0.0,0.588,0.0,0.50005525,0.0,0.50046825,0.0,0.0,0.50005525,0.0,0.50046825,0.0
0.5,0.0,0.51575345,0.0,0.0,0.26923078,0.52666664,0.0,0.5478333,0.6,0.5000071,0.5000491,0.0,0.5000229,0.0,0.5000071,0.5000491,0.0,0.5000229,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50005496,0.0,0.0,0.5002198,0.5000072,0.50005496,0.0,0.0,0.5002198,0.5000072
0.0,0.5,0.0,0.0,0.5979452,0.26923078,0.0,0.0,0.532,0.55,0.50004417,0.0,0.0,0.5002137,0.50000656,0.50004417,0.0,0.0,0.5002137,0.50000656
0.5,0.0,0.0,0.0,0.54246575,1.0,0.52666664,0.0,0.5488333,0.95266664,0.0,0.5001213,0.5068505,0.50658166,0.0,0.0,0.5001213,0.5068505,0.50658166,0.0
0.0,0.5,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.59000003,0.0,0.50005096,0.0,0.50505066,0.0,0.0,0.50005096,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.66849315,1.0,0.0,0.52933335,0.6113333,0.0,0.500092,0.0,0.0,0.0,0.5003789,0.500092,0.0,0.0,0.0,0.5003789
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,0.5,0.50001115,0.50002766,0.0,0.0,0.0,0.50001115,0.50002766,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000509,0.0,0.0,0.5002332,0.5000084,0.5000509,0.0,0.0,0.5002332,0.5000084
