0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5,0.0,0.5,0.510274,0.0,0.26923078,0.0,0.52666664,0.52933335,0.0,0.0,0.5001756,0.5004461,0.5003802,0.0,0.0,0.5001756,0.5004461,0.5003802,0.0
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.548,0.56666666,0.50000066,0.50003874,0.50005627,0.0,0.0,0.50000066,0.50003874,0.50005627,0.0,0.0
0.0,0.86712325,1.0,0.44520545,0.44505495,0.26923078,0.0,0.52666664,0.0,0.532,0.50000036,0.0,0.0,0.53277487,0.0,0.50000036,0.0,0.0,0.53277487,0.0
0.5,0.0,0.50410956,0.51472604,1.0,0.26923078,0.52666664,0.0,0.5596667,0.57533336,0.5000013,0.0,0.0,0.51278913,0.0,0.5000013,0.0,0.0,0.51278913,0.0
0.0,0.5020548,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.588,0.5000312,0.0,0.0,0.0,0.5026912,0.5000312,0.0,0.0,0.0,0.5026912
0.5,0.0,0.5,0.50547945,0.7596154,0.26923078,0.0,0.0,0.52966666,0.0,0.0,0.5001812,0.50031865,0.5010047,0.0,0.0,0.5001812,0.50031865,0.5010047,0.0
0.5,0.0,0.5,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.0,0.0,0.50014085,0.0,0.5006808,0.0,0.0,0.50014085,0.0,0.5006808,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.884,0.0,0.0,0.50000066,0.0,0.0,0.0,0.0,0.50000066,0.0,0.0,0.0,0.0
0.5,0.5082192,0.0,0.0,0.0,1.0,0.53466666,0.0,0.0,0.0,0.0,0.50004303,0.0,0.509568,0.0,0.0,0.50004303,0.0,0.509568,0.0
0.0,1.0,0.5,0.5,1.0,0.26923078,0.0,0.52666664,0.52666664,0.532,0.500001,0.50003046,0.5000338,0.5000172,0.0,0.500001,0.50003046,0.5000338,0.5000172,0.0
0.5,0.5082192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50004894,0.0,0.5091456,0.0,0.0,0.50004894,0.0,0.5091456,0.0
0.5,0.0,0.5,0.0,0.74244505,0.26923078,0.0,0.52666664,0.52933335,0.532,0.50000066,0.0,0.50014186,0.0,0.0,0.50000066,0.0,0.50014186,0.0,0.0
0.0,0.86712325,0.86712325,0.0,0.8653846,0.26923078,0.0,0.52666664,0.52666664,0.532,0.50000066,0.5000029,0.50000554,0.0,0.0,0.50000066,0.5000029,0.50000554,0.0,0.0
0.0,0.0,0.0,0.50547945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000438,0.5000725,0.5017514,0.50003654,0.0,0.5000438,0.5000725,0.5017514,0.50003654
1.0,0.5082192,0.0,0.0,0.9292582,0.5,0.0,0.0,0.0,0.8006667,0.0,0.5000836,0.5001114,0.5095308,0.0,0.0,0.5000836,0.5001114,0.5095308,0.0
0.0,0.5,0.5,0.5,0.0,0.26923078,0.5273333,0.967,0.496,0.5,0.0,0.5001002,0.0,0.5102358,0.0,0.0,0.5001002,0.0,0.5102358,0.0
0.0,0.5010274,0.0,0.52003425,0.91071427,0.26923078,0.53216666,0.0,0.0,0.57533336,0.50001943,0.0,0.0,0.0,0.0,0.50001943,0.0,0.0,0.0,0.0
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.50004303,0.500078,0.0,0.0,0.50000066,0.50004303,0.500078,0.0,0.0
0.5,0.0,0.5,0.5027397,0.0,0.26923078,0.0,0.0,0.70350003,0.5,0.0,0.5000294,0.0,0.5007228,0.5000417,0.0,0.5000294,0.0,0.5007228,0.5000417
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50004196,0.50009227,0.0,0.50080997,0.50000066,0.50004196,0.50009227,0.0,0.50080997
0.0,0.5,0.0,0.0,0.50274724,0.26923078,0.52666664,0.0,0.0,0.0,0.5000057,0.0,0.0,0.0,0.500183,0.5000057,0.0,0.0,0.0,0.500183
0.5,0.0,0.5,0.0,0.74244505,0.26923078,0.0,0.52666664,0.52933335,0.532,0.50000435,0.50007564,0.50093573,0.0,0.0,0.50000435,0.50007564,0.50093573,0.0,0.0
0.0,0.5,0.0,0.0,0.5199176,1.0,0.0,0.0,0.0,0.0,0.50006294,0.0,0.0,0.0,0.0,0.50006294,0.0,0.0,0.0,0.0
1.0,0.5082192,0.0,0.0,0.8537088,0.5,0.0,0.0,0.0,0.8006667,0.0,0.5000834,0.5000947,0.50917995,0.0,0.0,0.5000834,0.5000947,0.50917995,0.0
0.5,0.0,0.50547945,0.50753427,0.51785713,0.26923078,0.0,0.5426667,0.565,0.884,0.0,0.500209,0.51420265,0.50795263,0.5003777,0.0,0.500209,0.51420265,0.50795263,0.5003777
0.5,0.0,0.0,0.0,0.69917583,0.5,0.0,0.0,0.5426667,0.8006667,0.5000271,0.0,0.50005335,0.5063209,0.0,0.5000271,0.0,0.50005335,0.5063209,0.0
0.0,0.5,0.0,0.0,0.50755495,0.26923078,0.53,0.0,0.0,1.0,0.5000067,0.0,0.0,0.0,0.5002956,0.5000067,0.0,0.0,0.0,0.5002956
0.5,0.5,0.0,0.51369864,0.0,0.26923078,0.52666664,0.52666664,0.0,0.77133334,0.0,0.50012934,0.5005048,0.50032234,0.50049603,0.0,0.50012934,0.5005048,0.50032234,0.50049603
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000036,0.50005615,0.501595,0.0,0.0,0.50000036,0.50005615,0.501595,0.0,0.0
0.5,0.0,0.5,0.5,0.665522,0.26923078,0.8806667,0.0,0.884,0.884,0.0,0.5000703,0.50030017,0.50131965,0.0,0.0,0.5000703,0.50030017,0.50131965,0.0
0.0,0.86712325,0.86712325,0.0,0.8653846,0.26923078,0.0,0.52666664,0.0,0.532,0.50000036,0.5000016,0.500004,0.50001025,0.0,0.50000036,0.5000016,0.500004,0.50001025,0.0
0.5,0.5,0.0,0.0,0.5281593,0.26923078,0.52666664,0.0,0.0,0.58533335,0.0,0.50042844,0.525314,0.5092877,0.0,0.0,0.50042844,0.525314,0.5092877,0.0
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.5000438,0.5015472,0.0,0.0,0.50000066,0.5000438,0.5015472,0.0,0.0
0.0,0.0,0.40821916,0.40821916,0.40796703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000459,0.500419,0.0,0.0,0.0,0.5000459,0.500419
0.0,0.5,0.5,0.0,0.7953297,0.26923078,0.52666664,0.52666664,0.5286667,0.89199996,0.5000057,0.0,0.0,0.0,0.50049615,0.5000057,0.0,0.0,0.0,0.50049615
0.5,0.0,0.50547945,0.5109589,0.51785713,1.0,0.0,0.0,0.55216664,0.0,0.0,0.50020367,0.5031847,0.5026554,0.54018027,0.0,0.50020367,0.5031847,0.5026554,0.54018027
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.548,0.56666666,0.50000066,0.50004625,0.50011516,0.0,0.0,0.50000066,0.50004625,0.50011516,0.0,0.0
0.5,0.5,0.0,0.0,0.8131868,0.26923078,0.52666664,0.52666664,0.528,0.52933335,0.500001,0.5000807,0.5013473,0.5011263,0.0,0.500001,0.5000807,0.5013473,0.5011263,0.0
0.0,0.5005137,0.0,0.0,0.27060437,0.26923078,0.0,0.0,0.0,0.6,0.500001,0.0,0.0,0.0,0.5006382,0.500001,0.0,0.0,0.0,0.5006382
0.0,0.0,0.0,0.86712325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.510989,1.0,0.0,0.0,0.884,0.0,0.50000066,0.0,0.0,0.0,0.50007516,0.50000066,0.0,0.0,0.0,0.50007516
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50005263,0.50025725,0.52249,0.50054,0.50000066,0.50005263,0.50025725,0.52249,0.50054
0.0,0.5,0.0,0.510274,0.0,0.26923078,0.52666664,0.0,0.0,0.742,0.0,0.5001898,0.0,0.5006077,0.5004664,0.0,0.5001898,0.0,0.5006077,0.5004664
0.5,0.0,0.20136988,1.0,1.0,1.0,0.0,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.5004865,0.0,0.0,0.0,0.0,0.5004865
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.5000505,0.50141424,0.0,0.0,0.50000066,0.5000505,0.50141424,0.0,0.0
0.5,0.0,0.5,0.0,0.7458791,0.26923078,0.52666664,0.52666664,0.52933335,0.532,0.5000047,0.0,0.5012088,0.0,0.0,0.5000047,0.0,0.5012088,0.0,0.0
0.5,0.0,0.50479454,0.50753427,0.0,1.0,0.0,0.5513333,0.564,0.0,0.0,0.0,0.0,0.0,0.5172276,0.0,0.0,0.0,0.0,0.5172276
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.722,0.0,0.50007164,0.5002824,0.5162671,0.5004708,0.0,0.50007164,0.5002824,0.5162671,0.5004708
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.500001,0.500058,0.5001912,0.5355483,0.5014249,0.500001,0.500058,0.5001912,0.5355483,0.5014249
0.0,0.0,0.5,0.0,0.01717031,1.0,0.0,0.0,0.52966666,0.0,0.50000066,0.0,0.0,0.0,0.0,0.50000066,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.50547945,0.0,1.0,0.52666664,0.0,0.0,0.532,0.0,0.0,0.0,0.50771505,0.0,0.0,0.0,0.0,0.50771505,0.0
0.5,0.0,1.0,0.5,1.0,0.26923078,0.52666664,0.0,0.52666664,0.5913333,0.50001806,0.0,0.0,0.50118905,0.5006223,0.50001806,0.0,0.0,0.50118905,0.5006223
1.0,0.5082192,0.0,0.0,0.93131864,0.5,0.0,0.0,0.0,0.8006667,0.0,0.5000529,0.50007296,0.50936276,0.0,0.0,0.5000529,0.50007296,0.50936276,0.0
0.0,0.5,0.0,0.0,0.5,0.26923078,0.52666664,0.0,0.5478333,0.5913333,0.50000703,0.0,0.0,0.0,0.0,0.50000703,0.0,0.0,0.0,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.5000529,0.5001092,0.5237215,0.0,0.50000066,0.5000529,0.5001092,0.5237215,0.0
0.5,0.5082192,0.0,0.0,0.69917583,0.5,0.0,0.0,0.0,0.0,0.5000097,0.0,0.50006825,0.5087409,0.0,0.5000097,0.0,0.50006825,0.5087409,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50005186,0.50066644,0.52579606,0.0,0.50000066,0.50005186,0.50066644,0.52579606,0.0
0.5,0.3849315,1.0,0.44520545,1.0,1.0,0.0,0.52666664,0.0,0.658,0.0,0.50000376,0.500018,0.500014,0.0,0.0,0.50000376,0.500018,0.500014,0.0
0.5,0.5082192,0.0,0.0,0.69917583,0.5,0.53466666,0.0,0.5426667,0.8006667,0.50002277,0.0,0.503309,0.50949615,0.0,0.50002277,0.0,0.503309,0.50949615,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.884,0.0,0.0,0.0,0.579294,0.0,0.0,0.0,0.0,0.579294,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.500001,0.50004596,0.5010391,0.0,0.0,0.500001,0.50004596,0.5010391,0.0,0.0
0.0,0.0,0.5,0.50547945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50006413,0.50007296,0.5015929,0.5000349,0.0,0.50006413,0.50007296,0.5015929,0.5000349
0.5,0.5,0.0,0.0,0.948489,0.26923078,0.52666664,0.528,0.0,0.608,0.50002074,0.5001184,0.50046587,0.5257824,0.5005456,0.50002074,0.5001184,0.50046587,0.5257824,0.5005456
0.5,0.0,0.5,0.5,0.0,0.26923078,1.0,0.5,0.5,1.0,0.0,0.50009406,0.50086766,0.50042236,0.50638384,0.0,0.50009406,0.50086766,0.50042236,0.50638384
0.5,0.5,0.0,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.72933334,0.0,0.50042737,0.5006124,0.50380456,0.5005512,0.0,0.50042737,0.5006124,0.50380456,0.5005512
0.0,0.5,0.0,0.0,0.69642854,1.0,0.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,0.5492659,0.0,0.0,0.0,0.0,0.5492659
0.0,0.86712325,0.86712325,0.0,0.8653846,0.26923078,0.0,0.52666664,0.0,0.532,0.50000036,0.5000016,0.500004,0.50000954,0.0,0.50000036,0.5000016,0.500004,0.50000954,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.5000433,0.5001014,0.52192956,0.0,0.50000066,0.5000433,0.5001014,0.52192956,0.0
0.0,0.5,0.0,0.0,0.5,0.26923078,0.52666664,0.0,0.5478333,0.5913333,0.50000703,0.0,0.0,0.0,0.0,0.50000703,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.50410956,0.51167583,0.26923078,0.0,0.0,0.91866666,0.5,0.0,0.5000436,0.5001361,0.5005394,0.50026727,0.0,0.5000436,0.5001361,0.5005394,0.50026727
0.5,0.5082192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.500051,0.0,0.5096812,0.0,0.0,0.500051,0.0,0.5096812,0.0
0.0,0.5,0.0,0.0,0.7870879,1.0,0.52666664,0.0,0.0,0.8793334,0.5000884,0.0,0.0,0.0,0.50049657,0.5000884,0.0,0.0,0.0,0.50049657
0.5,0.0,0.5,0.50547945,0.7417582,1.0,0.52666664,0.52666664,0.52933335,0.0,0.50000435,0.50008315,0.50024015,0.0,0.5000357,0.50000435,0.50008315,0.50024015,0.0,0.5000357
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50004625,0.5005279,0.52858937,0.0,0.50000066,0.50004625,0.5005279,0.52858937,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000036,0.50005347,0.5002084,0.0,0.0,0.50000036,0.50005347,0.5002084,0.0,0.0
0.5,0.5,0.0,0.0,0.5494506,0.26923078,0.52666664,0.54233336,0.0,0.606,0.500006,0.5000639,0.50016767,0.0,0.500177,0.500006,0.5000639,0.50016767,0.0,0.500177
0.0,0.0,0.5,0.50547945,0.7417582,1.0,0.0,0.52666664,0.52933335,0.0,0.50000066,0.5000412,0.5000794,0.0,0.50003546,0.50000066,0.5000412,0.5000794,0.0,0.50003546
0.5,0.0,0.5,0.0,0.7527473,0.26923078,0.52666664,0.52666664,0.52933335,0.6206667,0.5000566,0.0,0.5004078,0.0,0.0,0.5000566,0.0,0.5004078,0.0,0.0
0.8333334,0.0,0.0,1.0,0.48351645,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5116472,0.0,0.5,0.0,0.0,0.5116472
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.528,0.53333336,0.54466665,0.56666666,0.50000066,0.5000495,0.5003482,0.0,0.0,0.50000066,0.5000495,0.5003482,0.0,0.0
0.0,0.0,0.0,0.50547945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50006175,0.5000898,0.5017523,0.50004596,0.0,0.50006175,0.5000898,0.5017523,0.50004596
0.0,0.0,0.0,0.5,0.0,0.26923078,0.884,0.0,0.0,0.884,0.0,0.5000366,0.0,0.50026524,0.500489,0.0,0.5000366,0.0,0.50026524,0.500489
0.0,0.0,0.0,0.86712325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5082192,0.0,0.0,0.69917583,0.5,0.0,0.0,0.0,0.8013333,0.5000047,0.50005,0.5000794,0.5089968,0.0,0.5000047,0.50005,0.5000794,0.5089968,0.0
0.5,0.5082192,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092164,0.0,0.0,0.0,0.0,0.5092164,0.0
0.5,0.0,0.5,0.0,0.6353022,0.26923078,0.52666664,0.0,0.896,0.5,0.50000036,0.0,0.0,0.5115873,0.0,0.50000036,0.0,0.0,0.5115873,0.0
0.0,0.0,0.90273976,0.5,1.0,1.0,0.0,0.52666664,0.52666664,0.57533336,0.50002044,0.50010556,0.50140023,0.0,0.0,0.50002044,0.50010556,0.50140023,0.0,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50004786,0.5008014,0.5109527,0.0,0.50000066,0.50004786,0.5008014,0.5109527,0.0
0.5,0.0,0.50547945,0.6424658,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.5000465,0.5001672,0.5246007,0.50059444,0.50000066,0.5000465,0.5001672,0.5246007,0.50059444
0.0,0.86712325,0.86712325,0.0,0.8653846,0.26923078,0.0,0.52666664,0.0,0.532,0.50000036,0.50000054,0.50001025,0.5000202,0.0,0.50000036,0.50000054,0.50001025,0.5000202,0.0
0.0,0.0,0.5,0.50410956,0.0,0.26923078,0.0,0.52666664,0.0,1.0,0.0,0.50004435,0.0,0.50948757,0.5002767,0.0,0.50004435,0.0,0.50948757,0.5002767
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50004625,0.5005279,0.52858937,0.0,0.50000066,0.50004625,0.5005279,0.52858937,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.500002,0.5000473,0.50036335,0.0,0.0,0.500002,0.5000473,0.50036335,0.0,0.0
0.5,0.5,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.5615,0.6526667,0.50000304,0.0,0.0,0.50963414,0.5187564,0.50000304,0.0,0.0,0.50963414,0.5187564
0.0,0.86712325,0.0,0.0,0.0,1.0,0.52666664,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.50547945,0.0,0.26923078,0.0,0.0,0.0,0.532,0.0,0.0,0.0,0.50176984,0.0,0.0,0.0,0.0,0.50176984,0.0
0.0,0.0,0.5,0.50547945,0.0,1.0,0.52666664,0.52666664,0.52933335,0.0,0.0,0.50007325,0.5002084,0.0,0.5000356,0.0,0.50007325,0.5002084,0.0,0.5000356
0.5,0.0,0.5,0.0,0.7417582,0.26923078,0.0,0.52666664,0.52933335,0.532,0.50000304,0.0,0.5002206,0.0,0.0,0.50000304,0.0,0.5002206,0.0,0.0
0.5,0.0,0.5,0.50547945,0.7417582,1.0,0.0,0.52666664,0.52933335,0.0,0.50000066,0.50003445,0.50007826,0.0,0.0,0.50000066,0.50003445,0.50007826,0.0,0.50003606
0.0,0.5,0.0,0.0,0.0,1.0,0.884,0.884,0.0,0.0,0.5000027,0.0,0.0,0.0,0.50616336,0.5000027,0.0,0.0,0.0,0.50616336
0.5,0.5,0.0,0.5068493,0.51785713,0.26923078,0.54,0.0,0.0,0.8826667,0.0,0.5001649,0.0,0.5012031,0.0,0.0,0.5001649,0.0,0.5012031,0.0
0.5,0.0,0.5,0.0,0.7458791,0.26923078,0.52666664,0.52666664,0.52933335,0.532,0.500001,0.50004894,0.5002161,0.0,0.0,0.500001,0.50004894,0.5002161,0.0,0.0
0.5,0.0,0.5,0.0,0.74244505,1.0,0.52666664,0.52666664,0.52933335,0.0,0.50000066,0.50006443,0.50007606,0.0,0.5000362,0.50000066,0.50006443,0.50007606,0.0,0.5000362
0.5,0.0,0.5,0.0,0.7458791,0.26923078,0.0,0.52666664,0.52933335,0.532,0.5000074,0.5000679,0.50061864,0.0,0.0,0.5000074,0.5000679,0.50061864,0.0,0.0
1.0,0.0,0.0,0.0,0.14560437,0.5,0.0,0.0,0.56,0.5833333,0.500004,0.50008416,0.5005566,0.50044364,0.0,0.500004,0.50008416,0.5005566,0.50044364,0.0
0.5,0.0,0.20136988,1.0,1.0,1.0,0.0,0.0,0.52666664,0.0,0.0,0.50007564,0.5001583,0.0,0.5004739,0.0,0.50007564,0.5001583,0.0,0.5004739
0.5,0.5,0.50547945,0.6356164,0.44505495,0.26923078,0.52666664,0.52666664,0.53866667,0.56666666,0.500001,0.5000492,0.5001047,0.5125178,0.0,0.500001,0.5000492,0.5001047,0.5125178,0.0
0.5,0.0,0.5,0.5,0.0,0.26923078,1.0,0.5,1.0,0.5,0.0,0.50004035,0.0,0.51104707,0.51080644,0.0,0.50004035,0.0,0.51104707,0.51080644
0.5,0.0,0.5,0.0,0.74244505,1.0,0.0,0.52666664,0.52933335,0.0,0.50000036,0.5000449,0.50008875,0.0,0.0,0.50000036,0.5000449,0.50008875,0.0,0.0
0.5,0.5,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.548,0.56666666,0.50000066,0.5000425,0.5001154,0.0,0.0,0.50000066,0.5000425,0.5001154,0.0,0.0
0.0,0.0,0.5,0.50547945,0.0,1.0,0.0,0.52666664,0.52933335,0.532,0.0,0.50005317,0.50008696,0.0,0.5000361,0.0,0.50005317,0.50008696,0.0,0.5000361
0.5,0.5082192,0.0,0.52003425,0.5260989,0.5,0.53466666,0.0,0.0,0.0,0.5000211,0.50006735,0.5041591,0.0,0.0,0.5000211,0.50006735,0.5041591,0.0,0.0
0.0,0.5030822,0.5071918,0.0,0.8653846,1.0,0.5286667,0.0,0.5595,0.0,0.5000154,0.0,0.0,0.0,0.0,0.5000154,0.0,0.0,0.0,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.548,0.56666666,0.50000066,0.5000492,0.50011873,0.5132618,0.0,0.50000066,0.5000492,0.50011873,0.5132618,0.0
0.5,0.0,0.0,0.0,0.5796703,1.0,1.0,0.44666666,1.0,0.44666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50006413,0.50007296,0.5015929,0.5000349,0.0,0.50006413,0.50007296,0.5015929,0.5000349
0.5,0.0,0.5,0.50410956,0.0,0.26923078,0.0,0.528,0.5938333,0.884,0.0,0.5002069,0.5003089,0.50024736,0.0,0.0,0.5002069,0.0,0.50024736,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.548,0.56666666,0.50000066,0.5000492,0.50011873,0.5132618,0.0,0.50000066,0.5000492,0.50011873,0.5132618,0.0
0.5,0.0,0.0,0.0,0.52747256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057416,0.5333835,0.0,0.0,0.0,0.5057416,0.0
0.5,0.0,0.5,0.5,0.6043956,0.26923078,0.5,1.0,1.0,1.0,0.50000066,0.5000783,0.5008935,0.5025694,0.0,0.50000066,0.5000783,0.5008935,0.5025694,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.50004596,0.5000754,0.0,0.5016397,0.50000066,0.50004596,0.5000754,0.0,0.5016397
0.5,0.5,0.0,0.0,0.44505495,0.26923078,0.0,0.52666664,0.53866667,0.56666666,0.50000066,0.5000513,0.50089103,0.0,0.0,0.50000066,0.5000513,0.50089103,0.0,0.0
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50005347,0.5004412,0.5261439,0.0,0.50000066,0.50005347,0.5004412,0.5261439,0.0
0.5,0.0,0.5,0.5027397,0.7046703,1.0,0.0,0.528,0.562,0.0,0.50011456,0.500217,0.50041425,0.50741965,0.0,0.50011456,0.500217,0.50041425,0.50741965,0.0
0.0,0.8342466,0.0,0.86712325,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5002405,0.55005187,0.0,0.0,0.0,0.5002405,0.55005187
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.52933335,0.548,0.56666666,0.50000066,0.50005263,0.50025725,0.52249,0.50054,0.50000066,0.50005263,0.50025725,0.52249,0.50054
0.5,0.0,0.50547945,0.6356164,1.0,0.26923078,0.52666664,0.532,0.544,0.56666666,0.500001,0.5000441,0.50068045,0.5127289,0.0,0.500001,0.5000441,0.50068045,0.5127289,0.0
0.5,0.0,0.0,0.51267123,0.551511,0.5,0.0,0.0,0.56766665,0.578,0.50001776,0.500221,0.0,0.0,0.50737935,0.50001776,0.500221,0.5257525,0.0,0.50737935
0.5,0.0,0.50547945,0.5092466,0.51854396,1.0,0.0,0.54433334,0.56616664,0.0,0.0,0.5002069,0.5023355,0.50341856,0.0,0.0,0.5002069,0.5023355,0.50341856,0.5001524
0.5,0.5082192,0.0,0.0,0.69917583,0.5,0.53466666,0.0,0.54066664,0.0,0.5000231,0.0,0.50010496,0.5091886,0.0,0.5000231,0.0,0.50010496,0.5091886,0.0
0.5,0.0,0.50547945,0.7315068,0.5,0.26923078,0.0,0.52666664,0.59183335,0.67733335,0.50000703,0.0,0.5001339,0.52206975,0.0,0.50000703,0.0,0.5001339,0.52206975,0.0
0.0,0.86712325,0.0,0.86712325,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.50000507,0.0,0.0,0.0,0.0,0.50000507,0.0
0.5,0.0,0.5,0.0,0.66895604,1.0,0.0,0.0,0.68266666,0.0,0.500004,0.0,0.0,0.0,0.0,0.500004,0.0,0.0,0.0,0.0
0.5,0.5082192,0.0,0.0,0.69917583,0.5,0.53466666,0.0,0.5426667,0.8006667,0.50000834,0.0,0.50007224,0.50905204,0.0,0.50000834,0.0,0.50007224,0.50905204,0.0
0.5,0.0,0.5,0.0,0.7458791,0.26923078,0.52666664,0.52666664,0.52933335,0.532,0.5000047,0.0,0.5012088,0.0,0.0,0.5000047,0.0,0.5012088,0.0,0.0
1.0,0.5082192,0.0,0.0,0.9162088,0.5,0.0,0.0,0.0,0.8013333,0.0,0.5000569,0.5000867,0.5092513,0.0,0.0,0.5000569,0.5000867,0.5092513,0.0
0.5,0.0,0.5,0.0,0.70123625,1.0,0.0,0.0,0.884,0.0,0.5000164,0.0,0.0,0.0,0.5006077,0.5000164,0.0,0.0,0.0,0.5006077
0.5,0.0,0.50547945,0.6356164,0.44505495,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.5000465,0.5003378,0.5078485,0.0,0.50000066,0.5000465,0.5003378,0.0,0.0
0.5,0.0,0.50547945,0.6630137,1.0,0.26923078,0.52666664,0.52933335,0.53933334,0.56666666,0.50000066,0.5000537,0.5004772,0.534738,0.50099343,0.50000066,0.5000537,0.5004772,0.534738,0.50099343
0.5,0.5005137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60066664,0.500011,0.0,0.50215024,0.0,0.0,0.500011,0.0,0.50215024,0.0,0.0
0.5,0.0,0.50547945,0.6356164,0.44505495,0.26923078,0.52666664,0.532,0.544,0.56666666,0.50000066,0.5000414,0.50006384,0.50852597,0.0,0.50000066,0.5000414,0.50006384,0.0,0.0
0.5,0.5030822,0.0,0.5208904,0.0,0.26923078,0.52666664,0.0,0.5566667,0.0,0.5000549,0.50010157,0.52285063,0.57922417,0.51021266,0.5000549,0.50010157,0.52285063,0.57922417,0.51021266
